timestamp,site,turbine_id,wind_speed_mps,power_electric_kw,energy_kwh
2025-01-09 16:00:00,Coastal,Coastal-T3,12.238079793374594,3000.0,3000.0
2025-01-09 17:00:00,Coastal,Coastal-T3,12.752300323393449,3000.0,3000.0
2025-01-09 18:00:00,Coastal,Coastal-T3,5.510241647461971,247.45354724618898,247.45354724618898
2025-01-09 19:00:00,Coastal,Coastal-T3,7.930684016867028,832.1098961693251,832.1098961693251
2025-01-09 20:00:00,Coastal,Coastal-T3,6.73895704567,492.1338787599322,492.1338787599322
2025-01-09 21:00:00,Coastal,Coastal-T3,9.503327216257897,1466.0955191254814,1466.0955191254814
2025-01-09 22:00:00,Coastal,Coastal-T3,4.861942528770486,155.07752430583224,155.07752430583224
2025-01-09 23:00:00,Coastal,Coastal-T3,11.83580649221497,2876.604092325637,2876.604092325637
2025-01-10 00:00:00,Coastal,Coastal-T3,9.95819062669724,1694.0203803108923,1694.0203803108923
2025-01-10 01:00:00,Coastal,Coastal-T3,4.253270191271766,88.08283046725822,88.08283046725822
2025-01-10 02:00:00,Coastal,Coastal-T3,5.776067647867129,292.25167424240715,292.25167424240715
2025-01-10 03:00:00,Coastal,Coastal-T3,5.999149512345801,333.1713586466629,333.1713586466629
2025-01-10 04:00:00,Coastal,Coastal-T3,14.038868008885153,3000.0,3000.0
2025-01-10 05:00:00,Coastal,Coastal-T3,7.183513114719208,606.1548966053836,606.1548966053836
2025-01-10 06:00:00,Coastal,Coastal-T3,8.825427223209697,1164.7201722910818,1164.7201722910818
2025-01-10 07:00:00,Coastal,Coastal-T3,14.062585455848655,3000.0,3000.0
2025-01-10 08:00:00,Coastal,Coastal-T3,6.598761087604673,459.14308521582853,459.14308521582853
2025-01-10 09:00:00,Coastal,Coastal-T3,14.651503030523896,3000.0,3000.0
2025-01-10 10:00:00,Coastal,Coastal-T3,5.551758535922765,254.17359506700205,254.17359506700205
2025-01-10 11:00:00,Coastal,Coastal-T3,1.2422736958234184,0.0,0.0
2025-01-10 12:00:00,Coastal,Coastal-T3,3.2765544983859143,14.420572347052133,14.420572347052133
2025-01-10 13:00:00,Coastal,Coastal-T3,9.698293269950216,1561.1839965962351,1561.1839965962351
2025-01-10 14:00:00,Coastal,Coastal-T3,6.448037886312747,425.20513753756273,425.20513753756273
2025-01-10 15:00:00,Coastal,Coastal-T3,11.735454883845435,2802.8525998761897,2802.8525998761897
2025-01-10 16:00:00,Coastal,Coastal-T3,7.9509634595411764,838.8757959342375,838.8757959342375
2025-01-10 17:00:00,Coastal,Coastal-T3,9.617790155703108,1521.4528091372588,1521.4528091372588
2025-01-10 18:00:00,Coastal,Coastal-T3,6.163099119089446,365.25197058485037,365.25197058485037
2025-01-10 19:00:00,Coastal,Coastal-T3,8.513718082254226,1040.746376803457,1040.746376803457
2025-01-10 20:00:00,Coastal,Coastal-T3,9.768587905254174,1596.4206804690862,1596.4206804690862
2025-01-10 21:00:00,Coastal,Coastal-T3,6.403107662489722,415.38986776370297,415.38986776370297
2025-01-10 22:00:00,Coastal,Coastal-T3,7.5268818687468455,704.4578378506536,704.4578378506536
2025-01-10 23:00:00,Coastal,Coastal-T3,11.919607946272818,2939.15833684015,2939.15833684015
2025-01-11 00:00:00,Coastal,Coastal-T3,14.012057636496655,3000.0,3000.0
2025-01-11 01:00:00,Coastal,Coastal-T3,6.140878891139643,360.8023981700624,360.8023981700624
2025-01-11 02:00:00,Coastal,Coastal-T3,2.6765502286662266,0.0,0.0
2025-01-11 03:00:00,Coastal,Coastal-T3,11.892532987254679,2918.851462183853,2918.851462183853
2025-01-11 04:00:00,Coastal,Coastal-T3,7.096461081386335,582.6738554740066,582.6738554740066
2025-01-11 05:00:00,Coastal,Coastal-T3,15.87085291509922,3000.0,3000.0
2025-01-11 06:00:00,Coastal,Coastal-T3,10.618820974520261,2064.1471697407947,2064.1471697407947
2025-01-11 07:00:00,Coastal,Coastal-T3,6.316977616616785,396.9558684833984,396.9558684833984
2025-01-11 08:00:00,Coastal,Coastal-T3,12.046383671385815,3000.0,3000.0
2025-01-11 09:00:00,Coastal,Coastal-T3,8.102412845286466,890.5045182047019,890.5045182047019
2025-01-11 10:00:00,Coastal,Coastal-T3,9.959579519798075,1694.7492140324855,1694.7492140324855
2025-01-11 11:00:00,Coastal,Coastal-T3,12.77852083247951,3000.0,3000.0
2025-01-11 12:00:00,Coastal,Coastal-T3,8.438766807630568,1012.2541239999168,1012.2541239999168
2025-01-11 13:00:00,Coastal,Coastal-T3,14.703814830357466,3000.0,3000.0
2025-01-11 14:00:00,Coastal,Coastal-T3,6.615767499614918,463.0712933470417,463.0712933470417
2025-01-11 15:00:00,Coastal,Coastal-T3,6.422682927505374,419.6493271506445,419.6493271506445
2025-01-11 16:00:00,Coastal,Coastal-T3,9.09044775695324,1277.2494292526899,1277.2494292526899
2025-01-11 17:00:00,Coastal,Coastal-T3,6.680672496088934,478.24985226075927,478.24985226075927
2025-01-11 18:00:00,Coastal,Coastal-T3,9.884808245713316,1655.8007397286071,1655.8007397286071
2025-01-11 19:00:00,Coastal,Coastal-T3,7.9334025279023646,833.0148771455905,833.0148771455905
2025-01-11 20:00:00,Coastal,Coastal-T3,10.337294664090848,1900.5993001321078,1900.5993001321078
2025-01-11 21:00:00,Coastal,Coastal-T3,11.599254840407312,2704.7534626073298,2704.7534626073298
2025-01-11 22:00:00,Coastal,Coastal-T3,8.305526486963624,962.8393645975494,962.8393645975494
2025-01-11 23:00:00,Coastal,Coastal-T3,13.545439518664796,3000.0,3000.0
2025-01-12 00:00:00,Coastal,Coastal-T3,10.884267471418287,2226.5071333349565,2226.5071333349565
2025-01-12 01:00:00,Coastal,Coastal-T3,12.178717065403294,3000.0,3000.0
2025-01-12 02:00:00,Coastal,Coastal-T3,1.509291103082925,0.0,0.0
2025-01-12 03:00:00,Coastal,Coastal-T3,1.356476303238409,0.0,0.0
2025-01-12 04:00:00,Coastal,Coastal-T3,9.027807731668767,1250.0496976839306,1250.0496976839306
2025-01-12 05:00:00,Coastal,Coastal-T3,5.967002738722962,327.08264303449505,327.08264303449505
2025-01-12 06:00:00,Coastal,Coastal-T3,12.50880818142566,3000.0,3000.0
2025-01-12 07:00:00,Coastal,Coastal-T3,6.550866173944582,448.1884882295912,448.1884882295912
2025-01-12 08:00:00,Coastal,Coastal-T3,10.357393533402197,1911.9852100131063,1911.9852100131063
2025-01-12 09:00:00,Coastal,Coastal-T3,5.065863153882662,181.66682818023023,181.66682818023023
2025-01-12 10:00:00,Coastal,Coastal-T3,8.970785703593457,1225.6154230469617,1225.6154230469617
2025-01-12 11:00:00,Coastal,Coastal-T3,13.164856114390073,3000.0,3000.0
2025-01-12 12:00:00,Coastal,Coastal-T3,12.28034036391659,3000.0,3000.0
2025-01-12 13:00:00,Coastal,Coastal-T3,6.300898458540309,393.569655583288,393.569655583288
2025-01-12 14:00:00,Coastal,Coastal-T3,7.437696923772494,678.0395973471553,678.0395973471553
2025-01-12 15:00:00,Coastal,Coastal-T3,7.975789066393076,847.2055637021363,847.2055637021363
2025-01-12 16:00:00,Coastal,Coastal-T3,6.083015504192187,349.3655994551928,349.3655994551928
2025-01-12 17:00:00,Coastal,Coastal-T3,7.458985146115875,684.2884026834201,684.2884026834201
2025-01-12 18:00:00,Coastal,Coastal-T3,15.570180132126433,3000.0,3000.0
2025-01-12 19:00:00,Coastal,Coastal-T3,12.660713513133507,3000.0,3000.0
2025-01-12 20:00:00,Coastal,Coastal-T3,5.781201239086713,293.15867980712426,293.15867980712426
2025-01-12 21:00:00,Coastal,Coastal-T3,9.597032851034351,1511.3155135489885,1511.3155135489885
2025-01-12 22:00:00,Coastal,Coastal-T3,14.750416938630444,3000.0,3000.0
2025-01-12 23:00:00,Coastal,Coastal-T3,6.258065862980627,384.633269282227,384.633269282227
2025-01-13 00:00:00,Coastal,Coastal-T3,12.011691076145429,3000.0,3000.0
2025-01-13 01:00:00,Coastal,Coastal-T3,11.1318748129864,2385.267640974247,2385.267640974247
2025-01-13 02:00:00,Coastal,Coastal-T3,12.820851502092875,3000.0,3000.0
2025-01-13 03:00:00,Coastal,Coastal-T3,2.983777002361414,0.0,0.0
2025-01-13 04:00:00,Coastal,Coastal-T3,13.805925813691951,3000.0,3000.0
2025-01-13 05:00:00,Coastal,Coastal-T3,16.833744105849217,3000.0,3000.0
2025-01-13 06:00:00,Coastal,Coastal-T3,5.014920779354442,174.81904976761786,174.81904976761786
2025-01-13 07:00:00,Coastal,Coastal-T3,9.010537318517017,1242.6165211937362,1242.6165211937362
2025-01-13 08:00:00,Coastal,Coastal-T3,3.078742563577819,3.8489258786208245,3.8489258786208245
2025-01-13 09:00:00,Coastal,Coastal-T3,8.674449847848015,1103.5596977418415,1103.5596977418415
2025-01-13 10:00:00,Coastal,Coastal-T3,9.898478803152049,1662.877938649489,1662.877938649489
2025-01-13 11:00:00,Coastal,Coastal-T3,10.380620153319981,1925.1981271930927,1925.1981271930927
2025-01-13 12:00:00,Coastal,Coastal-T3,12.174800134060138,3000.0,3000.0
2025-01-13 13:00:00,Coastal,Coastal-T3,5.565336292846488,256.3932684296472,256.3932684296472
2025-01-13 14:00:00,Coastal,Coastal-T3,3.4748899705938836,26.382382680188563,26.382382680188563
2025-01-13 15:00:00,Coastal,Coastal-T3,11.449102648595488,2599.2428882217387,2599.2428882217387
2025-01-13 16:00:00,Coastal,Coastal-T3,1.7143392697379274,0.0,0.0
2025-01-13 17:00:00,Coastal,Coastal-T3,4.924859556272945,163.04891316630454,163.04891316630454
2025-01-13 18:00:00,Coastal,Coastal-T3,4.966275192134646,168.40857406127768,168.40857406127768
2025-01-13 19:00:00,Coastal,Coastal-T3,10.796094645762954,2171.6859480491376,2171.6859480491376
2025-01-13 20:00:00,Coastal,Coastal-T3,7.0455849894573905,569.2146842892182,569.2146842892182
2025-01-13 21:00:00,Coastal,Coastal-T3,11.812136414156313,2859.094953906875,2859.094953906875
2025-01-13 22:00:00,Coastal,Coastal-T3,9.407510712928554,1420.7698959287331,1420.7698959287331
2025-01-13 23:00:00,Coastal,Coastal-T3,11.906223325557363,2929.108004040113,2929.108004040113
2025-01-14 00:00:00,Coastal,Coastal-T3,10.958892565540019,2273.6044019847513,2273.6044019847513
2025-01-14 01:00:00,Coastal,Coastal-T3,12.666415000685298,3000.0,3000.0
2025-01-14 02:00:00,Coastal,Coastal-T3,5.385608689085826,227.88077657828805,227.88077657828805
2025-01-14 03:00:00,Coastal,Coastal-T3,6.1918995634563725,371.06715626773337,371.06715626773337
2025-01-14 04:00:00,Coastal,Coastal-T3,8.958977072855262,1220.5939990159322,1220.5939990159322
2025-01-14 05:00:00,Coastal,Coastal-T3,8.46754135321717,1023.1330158522358,1023.1330158522358
2025-01-14 06:00:00,Coastal,Coastal-T3,10.834521123203004,2195.46787285323,2195.46787285323
2025-01-14 07:00:00,Coastal,Coastal-T3,11.311032873602407,2504.6340223767384,2504.6340223767384
2025-01-14 08:00:00,Coastal,Coastal-T3,5.683740399410453,276.2128628532012,276.2128628532012
2025-01-14 09:00:00,Coastal,Coastal-T3,3.5471159615854977,31.093342640073,31.093342640073
2025-01-14 10:00:00,Coastal,Coastal-T3,10.322827672111439,1892.4311766653275,1892.4311766653275
2025-01-14 11:00:00,Coastal,Coastal-T3,9.63619371718945,1530.477273217803,1530.477273217803
2025-01-14 12:00:00,Coastal,Coastal-T3,5.393718104561884,229.12715842501404,229.12715842501404
2025-01-14 13:00:00,Coastal,Coastal-T3,2.4792249757052516,0.0,0.0
2025-01-14 14:00:00,Coastal,Coastal-T3,1.6329734750701346,0.0,0.0
2025-01-14 15:00:00,Coastal,Coastal-T3,5.089624865306049,184.90841987185317,184.90841987185317
2025-01-14 16:00:00,Coastal,Coastal-T3,5.358332148119477,223.71596221061222,223.71596221061222
2025-01-14 17:00:00,Coastal,Coastal-T3,4.636147026917902,128.1282040264302,128.1282040264302
2025-01-14 18:00:00,Coastal,Coastal-T3,2.3450933628587363,0.0,0.0
2025-01-14 19:00:00,Coastal,Coastal-T3,4.197895099864236,82.85126014304605,82.85126014304605
2025-01-14 20:00:00,Coastal,Coastal-T3,6.136843392424192,359.99774070491907,359.99774070491907
2025-01-14 21:00:00,Coastal,Coastal-T3,3.1137039484682267,5.622282065625302,5.622282065625302
2025-01-14 22:00:00,Coastal,Coastal-T3,4.627149417039227,127.1069433137668,127.1069433137668
2025-01-14 23:00:00,Coastal,Coastal-T3,7.0060748509601725,558.8955525492566,558.8955525492566
2025-01-15 00:00:00,Coastal,Coastal-T3,12.00384696645538,3000.0,3000.0
2025-01-15 01:00:00,Coastal,Coastal-T3,12.47827230242644,3000.0,3000.0
2025-01-15 02:00:00,Coastal,Coastal-T3,6.681591863089544,478.4669859621472,478.4669859621472
2025-01-15 03:00:00,Coastal,Coastal-T3,3.616811442815009,35.82484302250061,35.82484302250061
2025-01-15 04:00:00,Coastal,Coastal-T3,5.3128806268965345,216.86964822457827,216.86964822457827
2025-01-15 05:00:00,Coastal,Coastal-T3,9.488589054562688,1459.0638377650648,1459.0638377650648
2025-01-15 06:00:00,Coastal,Coastal-T3,6.70399216268347,483.77591702504674,483.77591702504674
2025-01-15 07:00:00,Coastal,Coastal-T3,8.335482544038062,973.8122952759244,973.8122952759244
2025-01-15 08:00:00,Coastal,Coastal-T3,10.262843946563533,1858.8076741806753,1858.8076741806753
2025-01-15 09:00:00,Coastal,Coastal-T3,9.301897859667818,1371.8686739806958,1371.8686739806958
2025-01-15 10:00:00,Coastal,Coastal-T3,12.226744661955419,3000.0,3000.0
2025-01-15 11:00:00,Coastal,Coastal-T3,3.0053969100581983,0.2574583218849875,0.2574583218849875
2025-01-15 12:00:00,Coastal,Coastal-T3,5.601015788644208,262.2779236885037,262.2779236885037
2025-01-15 13:00:00,Coastal,Coastal-T3,1.9528844052209124,0.0,0.0
2025-01-15 14:00:00,Coastal,Coastal-T3,7.831031749585424,799.3623955958483,799.3623955958483
2025-01-15 15:00:00,Coastal,Coastal-T3,8.808337934132036,1157.6911901154513,1157.6911901154513
2025-01-15 16:00:00,Coastal,Coastal-T3,5.151018906247649,193.42497859549067,193.42497859549067
2025-01-15 17:00:00,Coastal,Coastal-T3,2.4493270575606205,0.0,0.0
2025-01-15 18:00:00,Coastal,Coastal-T3,7.259971337085004,627.2533399603495,627.2533399603495
2025-01-15 19:00:00,Coastal,Coastal-T3,4.164853123128553,79.79461847643788,79.79461847643788
2025-01-15 20:00:00,Coastal,Coastal-T3,4.487779188691458,111.7894181462814,111.7894181462814
2025-01-15 21:00:00,Coastal,Coastal-T3,6.447996309784565,425.1959913779169,425.1959913779169
2025-01-15 22:00:00,Coastal,Coastal-T3,14.606176979771892,3000.0,3000.0
2025-01-15 23:00:00,Coastal,Coastal-T3,6.237356281929236,380.35614587290416,380.35614587290416
2025-01-16 00:00:00,Coastal,Coastal-T3,9.907217388686709,1667.4121274520028,1667.4121274520028
2025-01-16 01:00:00,Coastal,Coastal-T3,6.360515455178314,406.2116595007433,406.2116595007433
2025-01-16 02:00:00,Coastal,Coastal-T3,6.6836230665004335,478.94692217401615,478.94692217401615
2025-01-16 03:00:00,Coastal,Coastal-T3,3.8104975457060783,49.96121887003783,49.96121887003783
2025-01-16 04:00:00,Coastal,Coastal-T3,4.370224270525892,99.5878346998698,99.5878346998698
2025-01-16 05:00:00,Coastal,Coastal-T3,10.730610389818459,2131.5464847323265,2131.5464847323265
2025-01-16 06:00:00,Coastal,Coastal-T3,6.91939257040863,536.6607280607676,536.6607280607676
2025-01-16 07:00:00,Coastal,Coastal-T3,5.481060298634914,242.79035989411565,242.79035989411565
2025-01-16 08:00:00,Coastal,Coastal-T3,17.55292908312119,3000.0,3000.0
2025-01-16 09:00:00,Coastal,Coastal-T3,12.62344716805752,3000.0,3000.0
2025-01-16 10:00:00,Coastal,Coastal-T3,5.2614264621898075,209.25927419366138,209.25927419366138
2025-01-16 11:00:00,Coastal,Coastal-T3,6.968634158370152,549.223722325642,549.223722325642
2025-01-16 12:00:00,Coastal,Coastal-T3,8.300123312870555,960.8685810398422,960.8685810398422
2025-01-16 13:00:00,Coastal,Coastal-T3,4.145633942728256,78.038851817042,78.038851817042
2025-01-16 14:00:00,Coastal,Coastal-T3,6.899888426354247,531.7337992837097,531.7337992837097
2025-01-16 15:00:00,Coastal,Coastal-T3,5.4680401570933155,240.72568824011196,240.72568824011196
2025-01-16 16:00:00,Coastal,Coastal-T3,11.338983517160061,2523.6013994490477,2523.6013994490477
2025-01-16 17:00:00,Coastal,Coastal-T3,3.150340106555812,7.523809903076387,7.523809903076387
2025-01-16 18:00:00,Coastal,Coastal-T3,18.289414916436346,3000.0,3000.0
2025-01-16 19:00:00,Coastal,Coastal-T3,4.951662386864066,166.50725563567224,166.50725563567224
2025-01-16 20:00:00,Coastal,Coastal-T3,5.948984177563411,323.6984223224824,323.6984223224824
2025-01-16 21:00:00,Coastal,Coastal-T3,2.8328307215252533,0.0,0.0
2025-01-16 22:00:00,Coastal,Coastal-T3,13.500215676824778,3000.0,3000.0
2025-01-16 23:00:00,Coastal,Coastal-T3,11.639628691035481,2733.5943973635704,2733.5943973635704
2025-01-17 00:00:00,Coastal,Coastal-T3,2.687423874390131,0.0,0.0
2025-01-17 01:00:00,Coastal,Coastal-T3,7.90231281090189,822.7022122946498,822.7022122946498
2025-01-17 02:00:00,Coastal,Coastal-T3,6.539146584630033,445.5322265722386,445.5322265722386
2025-01-17 03:00:00,Coastal,Coastal-T3,8.714668973286162,1119.646389923505,1119.646389923505
2025-01-17 04:00:00,Coastal,Coastal-T3,5.99673491936427,332.71175158740914,332.71175158740914
2025-01-17 05:00:00,Coastal,Coastal-T3,15.116882449747582,3000.0,3000.0
2025-01-17 06:00:00,Coastal,Coastal-T3,4.756787035716929,142.20798801171716,142.20798801171716
2025-01-17 07:00:00,Coastal,Coastal-T3,11.503539531512455,2637.177674422726,2637.177674422726
2025-01-17 08:00:00,Coastal,Coastal-T3,5.296646804145091,214.4525660070027,214.4525660070027
2025-01-17 09:00:00,Coastal,Coastal-T3,9.195008140985104,1323.4941001577856,1323.4941001577856
2025-01-17 10:00:00,Coastal,Coastal-T3,6.905057551975499,533.0368602466472,533.0368602466472
2025-01-17 11:00:00,Coastal,Coastal-T3,7.8790073754944565,815.0246667060026,815.0246667060026
2025-01-17 12:00:00,Coastal,Coastal-T3,7.8400708719616246,802.2987172505656,802.2987172505656
2025-01-17 13:00:00,Coastal,Coastal-T3,8.931945005215315,1209.1488026354948,1209.1488026354948
2025-01-17 14:00:00,Coastal,Coastal-T3,2.6944590415694485,0.0,0.0
2025-01-17 15:00:00,Coastal,Coastal-T3,2.529548565719545,0.0,0.0
2025-01-17 16:00:00,Coastal,Coastal-T3,15.980407818482215,3000.0,3000.0
2025-01-17 17:00:00,Coastal,Coastal-T3,5.141357218314079,192.07115326577195,192.07115326577195
2025-01-17 18:00:00,Coastal,Coastal-T3,6.2049789065370256,373.72597656113953,373.72597656113953
2025-01-17 19:00:00,Coastal,Coastal-T3,4.997233028225238,172.473707121165,172.473707121165
2025-01-17 20:00:00,Coastal,Coastal-T3,9.15182810327224,1304.2683013608205,1304.2683013608205
2025-01-17 21:00:00,Coastal,Coastal-T3,17.14738002715723,3000.0,3000.0
2025-01-17 22:00:00,Coastal,Coastal-T3,6.658607910286045,473.05660281000075,473.05660281000075
2025-01-17 23:00:00,Coastal,Coastal-T3,5.850002710881395,305.4707289586324,305.4707289586324
2025-01-18 00:00:00,Coastal,Coastal-T3,6.1325279296768525,359.1384300143847,359.1384300143847
2025-01-18 01:00:00,Coastal,Coastal-T3,1.7566540007485876,0.0,0.0
2025-01-18 02:00:00,Coastal,Coastal-T3,3.0746454745934475,3.643723556503836,3.643723556503836
2025-01-18 03:00:00,Coastal,Coastal-T3,2.290045990907492,0.0,0.0
2025-01-18 04:00:00,Coastal,Coastal-T3,5.876056504990236,310.20937273265315,310.20937273265315
2025-01-18 05:00:00,Coastal,Coastal-T3,17.202386229070303,3000.0,3000.0
2025-01-18 06:00:00,Coastal,Coastal-T3,3.8257099600344544,51.13458181012596,51.13458181012596
2025-01-18 07:00:00,Coastal,Coastal-T3,8.11372767401333,894.4402115952952,894.4402115952952
2025-01-18 08:00:00,Coastal,Coastal-T3,4.633935319342944,127.87679949454844,127.87679949454844
2025-01-18 09:00:00,Coastal,Coastal-T3,2.0227602079352445,0.0,0.0
2025-01-18 10:00:00,Coastal,Coastal-T3,11.798029671602968,2848.6932836755027,2848.6932836755027
2025-01-18 11:00:00,Coastal,Coastal-T3,3.6353986919190318,37.11795172233841,37.11795172233841
2025-01-18 12:00:00,Coastal,Coastal-T3,3.7435957806702254,44.91121365457863,44.91121365457863
2025-01-18 13:00:00,Coastal,Coastal-T3,11.453165390272357,2602.06162423775,2602.06162423775
2025-01-18 14:00:00,Coastal,Coastal-T3,5.040896226669341,178.29342666584122,178.29342666584122
2025-01-18 15:00:00,Coastal,Coastal-T3,4.538761561313291,117.28413805820713,117.28413805820713
2025-01-18 16:00:00,Coastal,Coastal-T3,14.528973361129554,3000.0,3000.0
2025-01-18 17:00:00,Coastal,Coastal-T3,4.485372026277956,111.53304438118563,111.53304438118563
2025-01-18 18:00:00,Coastal,Coastal-T3,11.701993775096645,2778.5395470092562,2778.5395470092562
2025-01-18 19:00:00,Coastal,Coastal-T3,5.702060758062399,279.3543822152916,279.3543822152916
2025-01-18 20:00:00,Coastal,Coastal-T3,8.286911057697528,956.060267954443,956.060267954443
