timestamp,site,turbine_id,wind_speed_ms,power_electric_kw,energy_kwh,rated_power_kw
2025-10-03 07:00:00,Coastal,Coastal-T2,11.018562999361153,1991.448830952586,1991.448830952586,3000.0
2025-10-03 08:00:00,Coastal,Coastal-T2,9.85526691880612,1291.1287161064447,1291.1287161064447,3000.0
2025-10-03 09:00:00,Coastal,Coastal-T2,9.300325435165776,953.8802734915967,953.8802734915967,3000.0
2025-10-03 10:00:00,Coastal,Coastal-T2,8.087779954899155,648.3687095508784,648.3687095508784,3000.0
2025-10-03 11:00:00,Coastal,Coastal-T2,7.591927421844656,454.6702128953006,454.6702128953006,3000.0
2025-10-03 12:00:00,Coastal,Coastal-T2,6.281216491214906,155.315126459028,155.315126459028,3000.0
2025-10-03 13:00:00,Coastal,Coastal-T2,7.599442689756261,306.15507921153625,306.15507921153625,3000.0
2025-10-03 14:00:00,Coastal,Coastal-T2,8.200108060613553,482.82214149427995,482.82214149427995,3000.0
2025-10-03 15:00:00,Coastal,Coastal-T2,8.0614153081039,555.1357902026759,555.1357902026759,3000.0
2025-10-03 16:00:00,Coastal,Coastal-T2,10.649348639335358,1763.3960515766662,1763.3960515766662,3000.0
2025-10-03 17:00:00,Coastal,Coastal-T2,11.384299656142424,2352.6340382177304,2352.6340382177304,3000.0
2025-10-03 18:00:00,Coastal,Coastal-T2,7.901531970768164,371.4483829600451,371.4483829600451,3000.0
2025-10-03 19:00:00,Coastal,Coastal-T2,5.181830727015399,0.0,0.0,3000.0
2025-10-03 20:00:00,Coastal,Coastal-T2,6.404083939209779,162.76572817334468,162.76572817334468,3000.0
2025-10-03 21:00:00,Coastal,Coastal-T2,5.044922110726704,20.98645977887425,20.98645977887425,3000.0
2025-10-03 22:00:00,Coastal,Coastal-T2,4.165781345632295,0.0,0.0,3000.0
2025-10-03 23:00:00,Coastal,Coastal-T2,8.837257594290143,739.3905388012333,739.3905388012333,3000.0
2025-10-04 00:00:00,Coastal,Coastal-T2,5.502625910125794,108.79696243282493,108.79696243282493,3000.0
2025-10-04 01:00:00,Coastal,Coastal-T2,6.58453278362839,155.94038652044873,155.94038652044873,3000.0
2025-10-04 02:00:00,Coastal,Coastal-T2,6.4770127319777036,200.6326381210161,200.6326381210161,3000.0
2025-10-04 03:00:00,Coastal,Coastal-T2,10.154466780707113,1549.3220981335005,1549.3220981335005,3000.0
2025-10-04 04:00:00,Coastal,Coastal-T2,9.836458089519919,1285.4390346429302,1285.4390346429302,3000.0
2025-10-04 05:00:00,Coastal,Coastal-T2,11.981057144821715,2876.63994791152,2876.63994791152,3000.0
2025-10-04 06:00:00,Coastal,Coastal-T2,8.757340921643774,719.7805287678474,719.7805287678474,3000.0
2025-10-04 07:00:00,Coastal,Coastal-T2,9.594886441742817,1208.7961242603844,1208.7961242603844,3000.0
2025-10-04 08:00:00,Coastal,Coastal-T2,11.64667881358616,2473.5025140174225,2473.5025140174225,3000.0
2025-10-04 09:00:00,Coastal,Coastal-T2,9.379380901178516,962.0092110234317,962.0092110234317,3000.0
2025-10-04 10:00:00,Coastal,Coastal-T2,9.475142010577095,1073.8565955349998,1073.8565955349998,3000.0
2025-10-04 11:00:00,Coastal,Coastal-T2,6.271900824703581,49.91561326471525,49.91561326471525,3000.0
2025-10-04 12:00:00,Coastal,Coastal-T2,6.5878606290432815,241.40162525513563,241.40162525513563,3000.0
2025-10-04 13:00:00,Coastal,Coastal-T2,7.641427413496624,358.15152742852285,358.15152742852285,3000.0
2025-10-04 14:00:00,Coastal,Coastal-T2,9.738015186013854,1243.0652030849592,1243.0652030849592,3000.0
2025-10-04 15:00:00,Coastal,Coastal-T2,7.771930482528819,411.43643686017856,411.43643686017856,3000.0
2025-10-04 16:00:00,Coastal,Coastal-T2,12.830974573347174,2871.9657473471207,2871.9657473471207,3000.0
2025-10-04 17:00:00,Coastal,Coastal-T2,9.748019433527107,1217.5163078180697,1217.5163078180697,3000.0
2025-10-04 18:00:00,Coastal,Coastal-T2,11.644715541528837,2440.6391126811523,2440.6391126811523,3000.0
2025-10-04 19:00:00,Coastal,Coastal-T2,10.917572656284083,1900.2064220257207,1900.2064220257207,3000.0
2025-10-04 20:00:00,Coastal,Coastal-T2,9.076853475046084,860.0426400213257,860.0426400213257,3000.0
2025-10-04 21:00:00,Coastal,Coastal-T2,17.138990009859302,3000.0,3000.0,3000.0
2025-10-04 22:00:00,Coastal,Coastal-T2,12.259417422412163,2935.9354037353555,2935.9354037353555,3000.0
2025-10-04 23:00:00,Coastal,Coastal-T2,14.274162939063274,2930.5069036333825,2930.5069036333825,3000.0
2025-10-05 00:00:00,Coastal,Coastal-T2,10.734462826908105,1769.967541709224,1769.967541709224,3000.0
2025-10-05 01:00:00,Coastal,Coastal-T2,9.450332645766741,1116.1676169282282,1116.1676169282282,3000.0
2025-10-05 02:00:00,Coastal,Coastal-T2,12.315412590341564,2961.8119538358865,2961.8119538358865,3000.0
2025-10-05 03:00:00,Coastal,Coastal-T2,9.297179050589575,1033.8127618403128,1033.8127618403128,3000.0
2025-10-05 04:00:00,Coastal,Coastal-T2,10.467191658717853,1806.2464299963244,1806.2464299963244,3000.0
2025-10-05 05:00:00,Coastal,Coastal-T2,7.184212697062938,208.85672572917252,208.85672572917252,3000.0
2025-10-05 06:00:00,Coastal,Coastal-T2,11.939634749053194,2764.7785653478645,2764.7785653478645,3000.0
2025-10-05 07:00:00,Coastal,Coastal-T2,8.11945065569621,515.2058148317395,515.2058148317395,3000.0
2025-10-05 08:00:00,Coastal,Coastal-T2,12.957122398766717,2828.516516295072,2828.516516295072,3000.0
2025-10-05 09:00:00,Coastal,Coastal-T2,8.236056418218833,571.2596776580785,571.2596776580785,3000.0
2025-10-05 10:00:00,Coastal,Coastal-T2,5.964076968300167,133.93311348056054,133.93311348056054,3000.0
2025-10-05 11:00:00,Coastal,Coastal-T2,9.299650588681073,989.0099032033353,989.0099032033353,3000.0
2025-10-05 12:00:00,Coastal,Coastal-T2,11.085850978528542,2099.5754108248025,2099.5754108248025,3000.0
2025-10-05 13:00:00,Coastal,Coastal-T2,5.873234667650771,117.80390876569957,117.80390876569957,3000.0
2025-10-05 14:00:00,Coastal,Coastal-T2,7.629661699433358,439.0577939036076,439.0577939036076,3000.0
2025-10-05 15:00:00,Coastal,Coastal-T2,7.8102826307039805,400.77323509280484,400.77323509280484,3000.0
2025-10-05 16:00:00,Coastal,Coastal-T2,8.728492741961297,703.9322577395651,703.9322577395651,3000.0
2025-10-05 17:00:00,Coastal,Coastal-T2,4.206124599648436,78.02408381548057,78.02408381548057,3000.0
2025-10-05 18:00:00,Coastal,Coastal-T2,12.04465267094768,2866.6114934946136,2866.6114934946136,3000.0
2025-10-05 19:00:00,Coastal,Coastal-T2,11.388419278307785,2287.4610642296248,2287.4610642296248,3000.0
2025-10-05 20:00:00,Coastal,Coastal-T2,18.496335999000564,2903.9965485826856,2903.9965485826856,3000.0
2025-10-05 21:00:00,Coastal,Coastal-T2,3.8303632784397945,0.0,0.0,3000.0
2025-10-05 22:00:00,Coastal,Coastal-T2,10.228944385884542,1502.901027608062,1502.901027608062,3000.0
2025-10-05 23:00:00,Coastal,Coastal-T2,11.777768574263387,0.0,0.0,3000.0
2025-10-06 00:00:00,Coastal,Coastal-T2,13.083159858846154,2924.852779999645,2924.852779999645,3000.0
2025-10-06 01:00:00,Coastal,Coastal-T2,11.168101481615942,2212.8387377887875,2212.8387377887875,3000.0
2025-10-06 02:00:00,Coastal,Coastal-T2,8.56321590164925,631.6254124064668,631.6254124064668,3000.0
2025-10-06 03:00:00,Coastal,Coastal-T2,10.102659981791536,1345.742900454006,1345.742900454006,3000.0
2025-10-06 04:00:00,Coastal,Coastal-T2,5.8608154427375325,187.91833855429826,187.91833855429826,3000.0
2025-10-06 05:00:00,Coastal,Coastal-T2,12.50479068519787,2845.7699947719193,2845.7699947719193,3000.0
2025-10-06 06:00:00,Coastal,Coastal-T2,9.992268915545091,1260.3769258816562,1260.3769258816562,3000.0
2025-10-06 07:00:00,Coastal,Coastal-T2,4.451126407774377,0.0,0.0,3000.0
2025-10-06 08:00:00,Coastal,Coastal-T2,3.7225135039874324,0.0,0.0,3000.0
2025-10-06 09:00:00,Coastal,Coastal-T2,11.067579076992311,2040.490702861964,2040.490702861964,3000.0
2025-10-06 10:00:00,Coastal,Coastal-T2,7.93868303566264,366.5609638144855,366.5609638144855,3000.0
2025-10-06 11:00:00,Coastal,Coastal-T2,7.943008295542789,420.8233366444404,420.8233366444404,3000.0
2025-10-06 12:00:00,Coastal,Coastal-T2,7.006988992089746,190.5637130939253,190.5637130939253,3000.0
2025-10-06 13:00:00,Coastal,Coastal-T2,13.994597901580601,2946.536630947393,2946.536630947393,3000.0
2025-10-06 14:00:00,Coastal,Coastal-T2,10.511164445713748,1691.8306825571833,1691.8306825571833,3000.0
2025-10-06 15:00:00,Coastal,Coastal-T2,5.053577985959746,32.809738788371426,32.809738788371426,3000.0
2025-10-06 16:00:00,Coastal,Coastal-T2,8.836841761113273,710.5924273924479,710.5924273924479,3000.0
2025-10-06 17:00:00,Coastal,Coastal-T2,5.72305496752057,68.30253858716767,68.30253858716767,3000.0
2025-10-06 18:00:00,Coastal,Coastal-T2,7.221245960859367,336.8417382769873,336.8417382769873,3000.0
2025-10-06 19:00:00,Coastal,Coastal-T2,10.923507944689252,1979.052556833094,1979.052556833094,3000.0
2025-10-06 20:00:00,Coastal,Coastal-T2,8.074792092300784,580.1713393565875,580.1713393565875,3000.0
2025-10-06 21:00:00,Coastal,Coastal-T2,6.89682198640642,238.17517176492552,238.17517176492552,3000.0
2025-10-06 22:00:00,Coastal,Coastal-T2,9.544776738833475,1151.0488517945219,1151.0488517945219,3000.0
2025-10-06 23:00:00,Coastal,Coastal-T2,6.872299267679024,256.508849072671,256.508849072671,3000.0
2025-10-07 00:00:00,Coastal,Coastal-T2,10.30481882983618,1508.9896101819631,1508.9896101819631,3000.0
2025-10-07 01:00:00,Coastal,Coastal-T2,8.535961049092512,751.3213295305109,751.3213295305109,3000.0
2025-10-07 02:00:00,Coastal,Coastal-T2,9.164818590218594,948.8126033829741,948.8126033829741,3000.0
2025-10-07 03:00:00,Coastal,Coastal-T2,10.592769142296621,1782.326004053116,1782.326004053116,3000.0
2025-10-07 04:00:00,Coastal,Coastal-T2,9.980945102115518,1282.7372112526361,1282.7372112526361,3000.0
2025-10-07 05:00:00,Coastal,Coastal-T2,10.24917987886495,1442.8329980217434,1442.8329980217434,3000.0
2025-10-07 06:00:00,Coastal,Coastal-T2,9.919040086164467,1300.2718557024639,1300.2718557024639,3000.0
2025-10-07 07:00:00,Coastal,Coastal-T2,5.818583215872901,39.448115420037524,39.448115420037524,3000.0
2025-10-07 08:00:00,Coastal,Coastal-T2,9.43342028196696,1090.9146452333819,1090.9146452333819,3000.0
2025-10-07 09:00:00,Coastal,Coastal-T2,5.532873360173751,87.97297405857701,87.97297405857701,3000.0
2025-10-07 10:00:00,Coastal,Coastal-T2,16.12141998914599,2960.1153435999836,2960.1153435999836,3000.0
2025-10-07 11:00:00,Coastal,Coastal-T2,6.581848684183398,216.40339726886998,216.40339726886998,3000.0
2025-10-07 12:00:00,Coastal,Coastal-T2,9.340334604824234,940.8519518469193,940.8519518469193,3000.0
2025-10-07 13:00:00,Coastal,Coastal-T2,6.721152717984319,260.0375324824,260.0375324824,3000.0
2025-10-07 14:00:00,Coastal,Coastal-T2,6.837752994784523,183.95361313005048,183.95361313005048,3000.0
2025-10-07 15:00:00,Coastal,Coastal-T2,9.464871875013637,1025.2702905166711,1025.2702905166711,3000.0
2025-10-07 16:00:00,Coastal,Coastal-T2,7.889733169069529,465.85624917109953,465.85624917109953,3000.0
2025-10-07 17:00:00,Coastal,Coastal-T2,9.372755511120927,1023.6496877874723,1023.6496877874723,3000.0
2025-10-07 18:00:00,Coastal,Coastal-T2,6.048529437722351,173.48974413818382,173.48974413818382,3000.0
2025-10-07 19:00:00,Coastal,Coastal-T2,7.645041680109879,565.6083772088834,565.6083772088834,3000.0
2025-10-07 20:00:00,Coastal,Coastal-T2,5.395003046843321,78.87895775346799,78.87895775346799,3000.0
2025-10-07 21:00:00,Coastal,Coastal-T2,11.097570838070299,2189.3977679115064,2189.3977679115064,3000.0
2025-10-07 22:00:00,Coastal,Coastal-T2,5.569647677491605,53.5911774273054,53.5911774273054,3000.0
2025-10-07 23:00:00,Coastal,Coastal-T2,7.792243629206667,455.1844120294926,455.1844120294926,3000.0
2025-10-08 00:00:00,Coastal,Coastal-T2,7.8277966191033075,413.72943052673287,413.72943052673287,3000.0
2025-10-08 01:00:00,Coastal,Coastal-T2,9.787510185708292,1212.2803755445311,1212.2803755445311,3000.0
2025-10-08 02:00:00,Coastal,Coastal-T2,5.061875134701757,0.0,0.0,3000.0
2025-10-08 03:00:00,Coastal,Coastal-T2,6.17482668634407,152.975911071658,152.975911071658,3000.0
2025-10-08 04:00:00,Coastal,Coastal-T2,7.389150928824806,360.7091284937501,360.7091284937501,3000.0
2025-10-08 05:00:00,Coastal,Coastal-T2,9.299966733170711,941.4413603599271,941.4413603599271,3000.0
2025-10-08 06:00:00,Coastal,Coastal-T2,4.815964270797112,125.24229969563439,125.24229969563439,3000.0
2025-10-08 07:00:00,Coastal,Coastal-T2,5.685330434693201,65.1139278970705,65.1139278970705,3000.0
2025-10-08 08:00:00,Coastal,Coastal-T2,7.257003403052187,265.6361736728743,265.6361736728743,3000.0
2025-10-08 09:00:00,Coastal,Coastal-T2,10.814847163440861,1888.3217152111235,1888.3217152111235,3000.0
2025-10-08 10:00:00,Coastal,Coastal-T2,8.689746334144427,769.0343736272231,769.0343736272231,3000.0
2025-10-08 11:00:00,Coastal,Coastal-T2,10.188078609548159,1515.0358423674254,1515.0358423674254,3000.0
2025-10-08 12:00:00,Coastal,Coastal-T2,8.733627131696103,833.7763884910794,833.7763884910794,3000.0
2025-10-08 13:00:00,Coastal,Coastal-T2,8.098243369447129,460.403146859528,460.403146859528,3000.0
2025-10-08 14:00:00,Coastal,Coastal-T2,9.136952684600004,888.8025584753879,888.8025584753879,3000.0
2025-10-08 15:00:00,Coastal,Coastal-T2,7.460210652902575,444.0295237443249,444.0295237443249,3000.0
2025-10-08 16:00:00,Coastal,Coastal-T2,9.361144215398179,1154.8491807092103,1154.8491807092103,3000.0
2025-10-08 17:00:00,Coastal,Coastal-T2,6.187070739971247,89.70352586575765,89.70352586575765,3000.0
2025-10-08 18:00:00,Coastal,Coastal-T2,8.26766913984992,572.329527567431,572.329527567431,3000.0
2025-10-08 19:00:00,Coastal,Coastal-T2,7.446733829302998,254.84572883980425,254.84572883980425,3000.0
2025-10-08 20:00:00,Coastal,Coastal-T2,8.844764725789132,740.6744054568547,740.6744054568547,3000.0
2025-10-08 21:00:00,Coastal,Coastal-T2,7.623285842688533,337.6456469392536,337.6456469392536,3000.0
2025-10-08 22:00:00,Coastal,Coastal-T2,11.727430437342875,2626.002130289276,2626.002130289276,3000.0
2025-10-08 23:00:00,Coastal,Coastal-T2,9.733228365592765,1136.9366183949155,1136.9366183949155,3000.0
2025-10-09 00:00:00,Coastal,Coastal-T2,7.26722978596031,362.683191714681,362.683191714681,3000.0
2025-10-09 01:00:00,Coastal,Coastal-T2,6.38076757816349,148.80057046581456,148.80057046581456,3000.0
2025-10-09 02:00:00,Coastal,Coastal-T2,12.221226203284722,2871.5236260679308,2871.5236260679308,3000.0
2025-10-09 03:00:00,Coastal,Coastal-T2,13.813452542887768,2941.876325340865,2941.876325340865,3000.0
2025-10-09 04:00:00,Coastal,Coastal-T2,6.672446508005499,179.40505401593285,179.40505401593285,3000.0
2025-10-09 05:00:00,Coastal,Coastal-T2,5.054362908663904,0.0,0.0,3000.0
2025-10-09 06:00:00,Coastal,Coastal-T2,7.047717929050953,263.5365907189768,263.5365907189768,3000.0
2025-10-09 07:00:00,Coastal,Coastal-T2,6.582860606100671,311.3633786606593,311.3633786606593,3000.0
2025-10-09 08:00:00,Coastal,Coastal-T2,4.937263031905719,34.00720159014867,34.00720159014867,3000.0
2025-10-09 09:00:00,Coastal,Coastal-T2,5.779048397155494,115.58459530853483,115.58459530853483,3000.0
2025-10-09 10:00:00,Coastal,Coastal-T2,11.937608464222201,2815.311145041594,2815.311145041594,3000.0
2025-10-09 11:00:00,Coastal,Coastal-T2,12.516514046100081,2873.5972121374875,2873.5972121374875,3000.0
2025-10-09 12:00:00,Coastal,Coastal-T2,11.90412665350747,2825.6536752613642,2825.6536752613642,3000.0
2025-10-09 13:00:00,Coastal,Coastal-T2,9.828799888523859,1102.2275296058524,1102.2275296058524,3000.0
2025-10-09 14:00:00,Coastal,Coastal-T2,8.989157390778091,775.9238425707292,775.9238425707292,3000.0
2025-10-09 15:00:00,Coastal,Coastal-T2,10.970803173438481,1969.4810613861455,1969.4810613861455,3000.0
2025-10-09 16:00:00,Coastal,Coastal-T2,6.440632591741777,144.4645668480558,144.4645668480558,3000.0
2025-10-09 17:00:00,Coastal,Coastal-T2,7.928270838213415,560.3510922613912,560.3510922613912,3000.0
2025-10-09 18:00:00,Coastal,Coastal-T2,6.732030504348429,351.9857750935597,351.9857750935597,3000.0
2025-10-09 19:00:00,Coastal,Coastal-T2,13.604487916285422,2924.488885597152,2924.488885597152,3000.0
2025-10-09 20:00:00,Coastal,Coastal-T2,10.40888532486388,1633.9218089076855,1633.9218089076855,3000.0
2025-10-09 21:00:00,Coastal,Coastal-T2,8.277911209725001,622.428070712341,622.428070712341,3000.0
2025-10-09 22:00:00,Coastal,Coastal-T2,7.811445016487282,530.6193428785715,530.6193428785715,3000.0
2025-10-09 23:00:00,Coastal,Coastal-T2,10.067512986919438,1338.6467195957264,1338.6467195957264,3000.0
2025-10-10 00:00:00,Coastal,Coastal-T2,9.528113124762974,1071.73282824391,1071.73282824391,3000.0
2025-10-10 01:00:00,Coastal,Coastal-T2,10.992718598157406,2030.9867722967306,2030.9867722967306,3000.0
2025-10-10 02:00:00,Coastal,Coastal-T2,7.925282622513877,490.31639809407636,490.31639809407636,3000.0
2025-10-10 03:00:00,Coastal,Coastal-T2,9.326362272323864,888.4945907593194,888.4945907593194,3000.0
2025-10-10 04:00:00,Coastal,Coastal-T2,5.292974395693472,72.71213889297317,72.71213889297317,3000.0
2025-10-10 05:00:00,Coastal,Coastal-T2,4.721813324823104,0.0,0.0,3000.0
2025-10-10 06:00:00,Coastal,Coastal-T2,5.339384536074962,95.75901378643132,95.75901378643132,3000.0
2025-10-10 07:00:00,Coastal,Coastal-T2,12.713637597784267,2937.358589453862,2937.358589453862,3000.0
2025-10-10 08:00:00,Coastal,Coastal-T2,11.586071696333162,2371.021772718203,2371.021772718203,3000.0
2025-10-10 09:00:00,Coastal,Coastal-T2,9.940321163996753,1353.4430807701276,1353.4430807701276,3000.0
2025-10-10 10:00:00,Coastal,Coastal-T2,11.281068678092204,2260.2838399254592,2260.2838399254592,3000.0
2025-10-10 11:00:00,Coastal,Coastal-T2,13.584900783923164,2849.718326593483,2849.718326593483,3000.0
2025-10-10 12:00:00,Coastal,Coastal-T2,9.211525498237656,1005.3963666225906,1005.3963666225906,3000.0
2025-10-10 13:00:00,Coastal,Coastal-T2,5.370019932325256,171.77005125908352,171.77005125908352,3000.0
2025-10-10 14:00:00,Coastal,Coastal-T2,8.454109341368595,671.5394725655697,671.5394725655697,3000.0
2025-10-10 15:00:00,Coastal,Coastal-T2,3.625762188613044,0.0,0.0,3000.0
2025-10-10 16:00:00,Coastal,Coastal-T2,5.789745216360912,0.0,0.0,3000.0
2025-10-10 17:00:00,Coastal,Coastal-T2,5.958220644642744,31.721882847145437,31.721882847145437,3000.0
2025-10-10 18:00:00,Coastal,Coastal-T2,7.463168303594715,290.4143676294165,290.4143676294165,3000.0
2025-10-10 19:00:00,Coastal,Coastal-T2,10.044395607584807,1450.9455256010872,1450.9455256010872,3000.0
2025-10-10 20:00:00,Coastal,Coastal-T2,7.785996229625235,450.5666996218498,450.5666996218498,3000.0
2025-10-10 21:00:00,Coastal,Coastal-T2,8.998773145791192,852.5322259644039,852.5322259644039,3000.0
2025-10-10 22:00:00,Coastal,Coastal-T2,9.034134604313078,921.5759996427494,921.5759996427494,3000.0
2025-10-10 23:00:00,Coastal,Coastal-T2,7.912274256409022,469.73262084292014,469.73262084292014,3000.0
2025-10-11 00:00:00,Coastal,Coastal-T2,7.84231046324424,450.9243420043065,450.9243420043065,3000.0
2025-10-11 01:00:00,Coastal,Coastal-T2,3.637928949258155,0.0,0.0,3000.0
2025-10-11 02:00:00,Coastal,Coastal-T2,7.210321968655447,257.4716983350898,257.4716983350898,3000.0
2025-10-11 03:00:00,Coastal,Coastal-T2,9.874240806909553,1287.5998556531213,1287.5998556531213,3000.0
2025-10-11 04:00:00,Coastal,Coastal-T2,6.619594556765821,117.00063664506087,117.00063664506087,3000.0
2025-10-11 05:00:00,Coastal,Coastal-T2,4.973936913726652,128.89192946312474,128.89192946312474,3000.0
2025-10-11 06:00:00,Coastal,Coastal-T2,7.436840306063296,352.43792428954794,352.43792428954794,3000.0
2025-10-11 07:00:00,Coastal,Coastal-T2,8.781105661365752,731.5687029352343,731.5687029352343,3000.0
2025-10-11 08:00:00,Coastal,Coastal-T2,7.579220084526244,437.7734305424074,437.7734305424074,3000.0
2025-10-11 09:00:00,Coastal,Coastal-T2,8.643024489199941,647.5273909655657,647.5273909655657,3000.0
