timestamp,site,turbine_id,wind_speed_mps,wind_dir_deg,power_electric_kw,energy_kwh
2025-11-29 18:00:00,Coastal,Coastal-T2,9.975249946791706,150.19462590907568,1702.9865005829042,1702.9865005829042
2025-11-29 19:00:00,Coastal,Coastal-T2,9.931001940975372,220.58360679488757,1679.7937844370529,1679.7937844370529
2025-11-29 20:00:00,Coastal,Coastal-T2,7.64431231106003,281.1479890006071,740.2103949137071,740.2103949137071
2025-11-29 21:00:00,Coastal,Coastal-T2,10.19075951078608,83.18294659109041,1818.9179374757475,1818.9179374757475
2025-11-29 22:00:00,Coastal,Coastal-T2,3.855154191713924,200.06293740155516,53.43232097126768,53.43232097126768
2025-11-29 23:00:00,Coastal,Coastal-T2,11.434618562342248,304.2741668579714,2589.210076523103,2589.210076523103
2025-09-01 00:00:00,Coastal,Coastal-T3,10.145508776479073,271.2856290551323,1794.163841082018,1794.163841082018
2025-09-01 01:00:00,Coastal,Coastal-T3,9.30875602767273,131.88679438487378,1375.0106987818795,1375.0106987818795
2025-09-01 02:00:00,Coastal,Coastal-T3,2.966993106939294,155.51779833524822,0.0,0.0
2025-09-01 03:00:00,Coastal,Coastal-T3,6.530700986885687,6.803596781613464,443.62391315980875,443.62391315980875
2025-09-01 04:00:00,Coastal,Coastal-T3,6.3399226937878455,202.7164122066373,401.81795768064194,401.81795768064194
2025-09-01 05:00:00,Coastal,Coastal-T3,3.4300241115650953,148.08585847757118,23.55283600782867,23.55283600782867
2025-09-01 06:00:00,Coastal,Coastal-T3,8.526453096403577,196.73932814296708,1045.637691706083,1045.637691706083
2025-09-01 07:00:00,Coastal,Coastal-T3,10.788700417767076,177.03955465396004,2167.1290751189035,2167.1290751189035
2025-09-01 08:00:00,Coastal,Coastal-T3,2.1722765487799895,136.54875720622567,0.0,0.0
2025-09-01 09:00:00,Coastal,Coastal-T3,7.920422005194553,187.21043527389386,828.6993030535484,828.6993030535484
2025-09-01 10:00:00,Coastal,Coastal-T3,3.526399969472222,211.2201748957655,29.72228455178084,29.72228455178084
2025-09-01 11:00:00,Coastal,Coastal-T3,10.81429229648715,211.61047347301167,2182.9273044899583,2182.9273044899583
2025-09-01 12:00:00,Coastal,Coastal-T3,8.212677221811383,245.71015010249502,929.3284034130747,929.3284034130747
2025-09-01 13:00:00,Coastal,Coastal-T3,2.6554453147892096,105.38846466864554,0.0,0.0
2025-09-01 14:00:00,Coastal,Coastal-T3,7.777249863033557,120.05929752955154,782.0312951224936,782.0312951224936
2025-09-01 15:00:00,Coastal,Coastal-T3,5.010633648957995,261.2137787752965,174.2490670045794,174.2490670045794
2025-09-01 16:00:00,Coastal,Coastal-T3,4.635100776942877,185.1027288129404,128.0092470148783,128.0092470148783
2025-09-01 17:00:00,Coastal,Coastal-T3,9.39923506262649,287.6087252192956,1416.898142682937,1416.898142682937
2025-09-01 18:00:00,Coastal,Coastal-T3,6.676440650309549,231.24315189790144,477.25115637422977,477.25115637422977
2025-09-01 19:00:00,Coastal,Coastal-T3,13.977863492088522,125.37320411605442,3000.0,3000.0
2025-09-01 20:00:00,Coastal,Coastal-T3,13.607097510697368,245.6083387015964,3000.0,3000.0
2025-09-01 21:00:00,Coastal,Coastal-T3,12.103794851290473,149.97454604865572,3000.0,3000.0
2025-09-01 22:00:00,Coastal,Coastal-T3,6.733259604798535,228.51653757961208,490.766036007752,490.766036007752
2025-09-01 23:00:00,Coastal,Coastal-T3,13.273708283332386,288.382159824014,3000.0,3000.0
2025-09-02 00:00:00,Coastal,Coastal-T3,2.769314864170163,342.9504059890945,0.0,0.0
2025-09-02 01:00:00,Coastal,Coastal-T3,10.805218463855763,208.18644226119144,2177.317332174861,2177.317332174861
2025-09-02 02:00:00,Coastal,Coastal-T3,6.226893080623437,255.56261760981582,378.2059642511387,378.2059642511387
2025-09-02 03:00:00,Coastal,Coastal-T3,12.354294575573784,231.0193400181466,3000.0,3000.0
2025-09-02 04:00:00,Coastal,Coastal-T3,1.8322555298063516,261.30662453203206,0.0,0.0
2025-09-02 05:00:00,Coastal,Coastal-T3,8.386504614267619,54.97963237478069,992.6840985031839,992.6840985031839
2025-09-02 06:00:00,Coastal,Coastal-T3,2.724118579828314,188.4748288994465,0.0,0.0
2025-09-02 07:00:00,Coastal,Coastal-T3,5.577698502690899,230.42419495750235,258.42366778712574,258.42366778712574
2025-09-02 08:00:00,Coastal,Coastal-T3,8.276963565339514,241.45015711960997,952.4501969825723,952.4501969825723
2025-09-02 09:00:00,Coastal,Coastal-T3,3.795007895221341,165.9650509105375,48.77605995985022,48.77605995985022
2025-09-02 10:00:00,Coastal,Coastal-T3,9.721873275613712,263.39132015460154,1572.947270867639,1572.947270867639
2025-09-02 11:00:00,Coastal,Coastal-T3,7.746880243392081,280.5875438059343,772.3500178400994,772.3500178400994
2025-09-02 12:00:00,Coastal,Coastal-T3,4.820317181681085,216.80197262714356,149.91583091681093,149.91583091681093
2025-09-02 13:00:00,Coastal,Coastal-T3,8.00130377010348,198.47191083604136,855.8207489553436,855.8207489553436
2025-09-02 14:00:00,Coastal,Coastal-T3,7.082552073230434,190.47814449316382,578.975007204811,578.975007204811
2025-09-02 15:00:00,Coastal,Coastal-T3,1.9412913882821337,221.05549227647907,0.0,0.0
2025-09-02 16:00:00,Coastal,Coastal-T3,9.910471488854029,285.2784890184379,1669.1026273063694,1669.1026273063694
2025-09-02 17:00:00,Coastal,Coastal-T3,9.97490995523176,304.9878114890097,1702.8075063235974,1702.8075063235974
2025-09-02 18:00:00,Coastal,Coastal-T3,13.42278822717618,183.49301655204667,3000.0,3000.0
2025-09-02 19:00:00,Coastal,Coastal-T3,14.464616506348733,155.13031209027855,3000.0,3000.0
2025-09-02 20:00:00,Coastal,Coastal-T3,6.33963195477627,163.60104614247828,401.7561290662485,401.7561290662485
2025-09-02 21:00:00,Coastal,Coastal-T3,9.123000210435132,273.2198690735711,1291.5333270017627,1291.5333270017627
2025-09-02 22:00:00,Coastal,Coastal-T3,8.732959781783626,226.16312713133237,1127.0115822181522,1127.0115822181522
2025-09-02 23:00:00,Coastal,Coastal-T3,2.3842947672365606,230.91522757223655,0.0,0.0
2025-09-03 00:00:00,Coastal,Coastal-T3,10.093097652630428,242.1993444853683,1765.767403651396,1765.767403651396
2025-09-03 01:00:00,Coastal,Coastal-T3,5.348128932931662,235.68002699124048,222.1689018188276,222.1689018188276
2025-09-03 02:00:00,Coastal,Coastal-T3,6.876251808515509,204.94355959273747,525.8001882406361,525.8001882406361
2025-09-03 03:00:00,Coastal,Coastal-T3,8.873419910913515,148.36766220210583,1184.6060286275883,1184.6060286275883
2025-09-03 04:00:00,Coastal,Coastal-T3,7.663309777677472,174.4261525025475,746.0986902061585,746.0986902061585
2025-09-03 05:00:00,Coastal,Coastal-T3,5.425613109571183,219.99678317231496,234.06574838920207,234.06574838920207
2025-09-03 06:00:00,Coastal,Coastal-T3,12.512876767683444,236.6924612038468,3000.0,3000.0
2025-09-03 07:00:00,Coastal,Coastal-T3,3.1383096896985956,189.72901776083725,6.894485995009051,6.894485995009051
2025-09-03 08:00:00,Coastal,Coastal-T3,8.679074945511175,186.90650780082854,1105.402057859527,1105.402057859527
2025-09-03 09:00:00,Coastal,Coastal-T3,4.373590004335662,296.75769875853484,99.92821141280538,99.92821141280538
2025-09-03 10:00:00,Coastal,Coastal-T3,13.865989174587671,183.76900215716392,3000.0,3000.0
2025-09-03 11:00:00,Coastal,Coastal-T3,14.267943654151148,226.1789816282241,3000.0,3000.0
2025-09-03 12:00:00,Coastal,Coastal-T3,9.962797661290816,192.91862929631827,1696.438743066755,1696.438743066755
2025-09-03 13:00:00,Coastal,Coastal-T3,12.76012864718132,159.62489666364365,3000.0,3000.0
2025-09-03 14:00:00,Coastal,Coastal-T3,10.669416390814295,119.12399187752584,2094.476973740617,2094.476973740617
2025-09-03 15:00:00,Coastal,Coastal-T3,9.24787988057434,179.4473602772359,1347.2822602628714,1347.2822602628714
2025-09-03 16:00:00,Coastal,Coastal-T3,10.406775434850502,161.9981180737825,1940.1480170981852,1940.1480170981852
2025-09-03 17:00:00,Coastal,Coastal-T3,13.44039001916083,264.6740882347216,3000.0,3000.0
2025-09-03 18:00:00,Coastal,Coastal-T3,4.7440860090996155,141.86372529929366,140.6914813614567,140.6914813614567
2025-09-03 19:00:00,Coastal,Coastal-T3,10.163622623632643,187.12938190623842,1804.046452456781,1804.046452456781
2025-09-03 20:00:00,Coastal,Coastal-T3,4.3074212538175605,252.75556838618627,93.33221838728711,93.33221838728711
2025-09-03 21:00:00,Coastal,Coastal-T3,7.231078144635194,205.5733225639239,619.22780503302,619.22780503302
2025-09-03 22:00:00,Coastal,Coastal-T3,6.036126781656766,242.92625239108244,340.25614138967825,340.25614138967825
2025-09-03 23:00:00,Coastal,Coastal-T3,9.018914909295189,263.8262856339943,1246.2186765756935,1246.2186765756935
2025-09-04 00:00:00,Coastal,Coastal-T3,9.076542546505923,110.53909716463774,1271.1789661445323,1271.1789661445323
2025-09-04 01:00:00,Coastal,Coastal-T3,13.2102644399424,187.19457610641663,3000.0,3000.0
2025-09-04 02:00:00,Coastal,Coastal-T3,11.847903329514214,153.49382260037825,2885.5794041193585,2885.5794041193585
2025-09-04 03:00:00,Coastal,Coastal-T3,2.6406434457001327,295.3310622081864,0.0,0.0
2025-09-04 04:00:00,Coastal,Coastal-T3,4.232323193365627,205.27822430845833,86.08772751864224,86.08772751864224
2025-09-04 05:00:00,Coastal,Coastal-T3,2.2154243108424616,242.99158972252025,0.0,0.0
2025-09-04 06:00:00,Coastal,Coastal-T3,9.921858791868502,316.7460400281455,1675.027057987299,1675.027057987299
2025-09-04 07:00:00,Coastal,Coastal-T3,6.100168517523549,190.6653404007083,352.7333547281214,352.7333547281214
2025-09-04 08:00:00,Coastal,Coastal-T3,16.293001507819376,217.05567222073222,3000.0,3000.0
2025-09-04 09:00:00,Coastal,Coastal-T3,4.715248992661586,237.53963329639961,137.27836505752572,137.27836505752572
2025-09-04 10:00:00,Coastal,Coastal-T3,15.127947938612627,196.10364187852736,3000.0,3000.0
2025-09-04 11:00:00,Coastal,Coastal-T3,10.530662503036483,289.4406275405634,2011.9863627235982,2011.9863627235982
2025-09-04 12:00:00,Coastal,Coastal-T3,10.6102136945911,262.59505221253795,2059.016138624647,2059.016138624647
2025-09-04 13:00:00,Coastal,Coastal-T3,8.731319921383873,273.88716859260694,1126.3499960134586,1126.3499960134586
2025-09-04 14:00:00,Coastal,Coastal-T3,12.77300012962649,215.44580864383624,3000.0,3000.0
2025-09-04 15:00:00,Coastal,Coastal-T3,4.93818236687571,191.4737929923614,164.76324970199207,164.76324970199207
2025-09-04 16:00:00,Coastal,Coastal-T3,12.422576941514592,190.72682100768142,3000.0,3000.0
2025-09-04 17:00:00,Coastal,Coastal-T3,12.684576637625094,190.12946544618444,3000.0,3000.0
2025-09-04 18:00:00,Coastal,Coastal-T3,8.718645988946323,111.9105146840732,1121.2451948069406,1121.2451948069406
2025-09-04 19:00:00,Coastal,Coastal-T3,9.331244844763265,234.6580670789286,1385.3463271221326,1385.3463271221326
2025-09-04 20:00:00,Coastal,Coastal-T3,4.877302737529738,262.210061178638,157.00472209444965,157.00472209444965
2025-09-04 21:00:00,Coastal,Coastal-T3,7.5322807719635065,211.8307244886916,706.0773544838287,706.0773544838287
2025-09-04 22:00:00,Coastal,Coastal-T3,8.509591628555413,182.11796610545287,1039.164607327931,1039.164607327931
2025-09-04 23:00:00,Coastal,Coastal-T3,5.797398068601171,214.6983250274552,296.0309186321568,296.0309186321568
2025-09-05 00:00:00,Coastal,Coastal-T3,2.1573143605329888,226.19153794854606,0.0,0.0
2025-09-05 01:00:00,Coastal,Coastal-T3,14.801791133497836,232.42424532157148,3000.0,3000.0
2025-09-05 02:00:00,Coastal,Coastal-T3,11.268211275831145,322.289442391446,2475.756469203823,2475.756469203823
2025-09-05 03:00:00,Coastal,Coastal-T3,6.288171197951986,160.11700528359074,390.90156505043126,390.90156505043126
2025-09-05 04:00:00,Coastal,Coastal-T3,7.942078565665627,234.65161655342254,835.9072446365783,835.9072446365783
2025-09-05 05:00:00,Coastal,Coastal-T3,8.55428696862146,254.53903950276683,1056.379207844799,1056.379207844799
2025-09-05 06:00:00,Coastal,Coastal-T3,15.203464832145427,217.16031303441775,3000.0,3000.0
2025-09-05 07:00:00,Coastal,Coastal-T3,8.212069462859724,198.0598066635994,929.1115296927952,929.1115296927952
2025-09-05 08:00:00,Coastal,Coastal-T3,10.08891052760593,149.85547335799924,1763.5114878031013,1763.5114878031013
2025-09-05 09:00:00,Coastal,Coastal-T3,11.22334788953585,176.1424848811975,2445.7365197216977,2445.7365197216977
2025-09-05 10:00:00,Coastal,Coastal-T3,3.2437003226220997,255.44249594665712,12.572999402021312,12.572999402021312
2025-09-05 11:00:00,Coastal,Coastal-T3,8.456327419434865,300.94914543895464,1018.884516526491,1018.884516526491
2025-09-05 12:00:00,Coastal,Coastal-T3,14.03670827819745,172.35390626392706,3000.0,3000.0
2025-09-05 13:00:00,Coastal,Coastal-T3,11.56822002452097,241.0982227008808,2682.7198840352494,2682.7198840352494
2025-09-05 14:00:00,Coastal,Coastal-T3,13.773938124218317,244.03870064503465,3000.0,3000.0
2025-09-05 15:00:00,Coastal,Coastal-T3,4.097462713129921,273.7805621881038,73.70921303712629,73.70921303712629
2025-09-05 16:00:00,Coastal,Coastal-T3,10.832979218221885,227.24661373244592,2194.5103405354307,2194.5103405354307
2025-09-05 17:00:00,Coastal,Coastal-T3,5.415812320099403,239.30261571064372,232.54200386808805,232.54200386808805
2025-09-05 18:00:00,Coastal,Coastal-T3,12.571721070236249,266.81017953524577,3000.0,3000.0
2025-09-05 19:00:00,Coastal,Coastal-T3,10.931603532734853,141.45418034895306,2256.307123370481,2256.307123370481
2025-09-05 20:00:00,Coastal,Coastal-T3,6.385738981820738,215.16439990864833,411.6322892720511,411.6322892720511
2025-09-05 21:00:00,Coastal,Coastal-T3,8.429814467882629,104.9353717080203,1008.8845739090422,1008.8845739090422
2025-09-05 22:00:00,Coastal,Coastal-T3,7.315319720484217,92.3826711594591,642.8065381027475,642.8065381027475
2025-09-05 23:00:00,Coastal,Coastal-T3,14.456037925950724,162.2397541091318,3000.0,3000.0
2025-09-06 00:00:00,Coastal,Coastal-T3,8.164749239524557,118.67564756043596,912.3240584658508,912.3240584658508
2025-09-06 01:00:00,Coastal,Coastal-T3,2.866939466976855,243.0998081094786,0.0,0.0
2025-09-06 02:00:00,Coastal,Coastal-T3,7.97614320926493,272.6704494013154,847.3247656366822,847.3247656366822
2025-09-06 03:00:00,Coastal,Coastal-T3,1.4991690278573837,193.72025849848558,0.0,0.0
2025-09-06 04:00:00,Coastal,Coastal-T3,3.7558851355740637,203.8508502735434,45.82547443138374,45.82547443138374
2025-09-06 05:00:00,Coastal,Coastal-T3,7.527704016748321,198.0647868326433,704.7043088566126,704.7043088566126
2025-09-06 06:00:00,Coastal,Coastal-T3,7.2364831756217125,196.3645291341993,620.7242717990058,620.7242717990058
2025-09-06 07:00:00,Coastal,Coastal-T3,2.7126693375603614,220.4530133657409,0.0,0.0
2025-09-06 08:00:00,Coastal,Coastal-T3,6.042958988719382,233.52903763227977,341.5747241732502,341.5747241732502
2025-09-06 09:00:00,Coastal,Coastal-T3,5.499177627567781,184.17773137394695,245.6796840566329,245.6796840566329
2025-09-06 10:00:00,Coastal,Coastal-T3,5.495636557197734,164.49303518239432,245.1134596764762,245.1134596764762
2025-09-06 11:00:00,Coastal,Coastal-T3,7.054932243613578,180.6361066307964,571.6729702843401,571.6729702843401
2025-09-06 12:00:00,Coastal,Coastal-T3,1.9651519957416828,260.78799461046475,0.0,0.0
2025-09-06 13:00:00,Coastal,Coastal-T3,1.9135232676982066,186.70966748472156,0.0,0.0
2025-09-06 14:00:00,Coastal,Coastal-T3,4.945738098164298,300.1108010619097,165.7396171180557,165.7396171180557
2025-09-06 15:00:00,Coastal,Coastal-T3,9.996623651479954,197.51861156575157,1714.2635580200647,1714.2635580200647
2025-09-06 16:00:00,Coastal,Coastal-T3,14.27713508325725,295.02010988048335,3000.0,3000.0
2025-09-06 17:00:00,Coastal,Coastal-T3,10.513083737228609,139.85199097558154,2001.6893132799948,2001.6893132799948
2025-09-06 18:00:00,Coastal,Coastal-T3,2.853764262993489,170.13000158976897,0.0,0.0
2025-09-06 19:00:00,Coastal,Coastal-T3,11.584206240878498,241.08908893417336,2694.0547654119546,2694.0547654119546
2025-09-06 20:00:00,Coastal,Coastal-T3,11.495131300745783,241.73924392486364,2631.2948170220443,2631.2948170220443
2025-09-06 21:00:00,Coastal,Coastal-T3,11.929239554799201,202.6408955992188,2946.4045623185416,2946.4045623185416
2025-09-06 22:00:00,Coastal,Coastal-T3,10.137376443225023,335.57759488143,1789.7384377244903,1789.7384377244903
2025-09-06 23:00:00,Coastal,Coastal-T3,5.2260038308659835,216.4678099253877,204.10581490554878,204.10581490554878
2025-09-07 00:00:00,Coastal,Coastal-T3,7.568882066034527,229.60693834270148,717.1180460295054,717.1180460295054
2025-09-07 01:00:00,Coastal,Coastal-T3,7.0250921641615065,177.66251469428317,563.8479468799569,563.8479468799569
2025-09-07 02:00:00,Coastal,Coastal-T3,1.971599960128731,312.27030975562604,0.0,0.0
2025-09-07 03:00:00,Coastal,Coastal-T3,8.027956420129028,263.8970255780465,864.879033489713,864.879033489713
2025-09-07 04:00:00,Coastal,Coastal-T3,5.266701035325314,237.04776902473498,210.03260948666826,210.03260948666826
2025-09-07 05:00:00,Coastal,Coastal-T3,14.931922001075302,113.14916473580267,3000.0,3000.0
2025-09-07 06:00:00,Coastal,Coastal-T3,9.390770555167418,234.02950810249354,1412.9450795914895,1412.9450795914895
2025-09-07 07:00:00,Coastal,Coastal-T3,11.330395263829999,183.88436638908814,2517.763423385606,2517.763423385606
2025-09-07 08:00:00,Coastal,Coastal-T3,1.9070660889207238,235.80085825283712,0.0,0.0
2025-09-07 09:00:00,Coastal,Coastal-T3,9.94205144388578,267.23195411396995,1685.5661016351273,1685.5661016351273
2025-09-07 10:00:00,Coastal,Coastal-T3,11.221260244905414,166.8253610636305,2444.3454181757415,2444.3454181757415
2025-09-07 11:00:00,Coastal,Coastal-T3,7.237490803008334,225.16214798410186,621.0034964411664,621.0034964411664
2025-09-07 12:00:00,Coastal,Coastal-T3,5.134379125781287,265.0870043151455,191.09652074050567,191.09652074050567
2025-09-07 13:00:00,Coastal,Coastal-T3,7.487778577786076,221.8631830964275,692.7971672788202,692.7971672788202
2025-09-07 14:00:00,Coastal,Coastal-T3,8.125428160607212,192.18151905667614,898.5216110472603,898.5216110472603
2025-09-07 15:00:00,Coastal,Coastal-T3,6.964545822730984,148.11050109524984,548.1738771569712,548.1738771569712
2025-09-07 16:00:00,Coastal,Coastal-T3,5.81828581063447,171.66595645356648,299.75877985294693,299.75877985294693
2025-09-07 17:00:00,Coastal,Coastal-T3,9.416790215563744,135.41433698505767,1425.1194091265256,1425.1194091265256
2025-09-07 18:00:00,Coastal,Coastal-T3,12.93907914583055,271.5831200827325,3000.0,3000.0
2025-09-07 19:00:00,Coastal,Coastal-T3,5.30466505305855,218.28661533814815,215.64456816581466,215.64456816581466
2025-09-07 20:00:00,Coastal,Coastal-T3,12.721021164922355,138.69934876556485,3000.0,3000.0
2025-09-07 21:00:00,Coastal,Coastal-T3,2.4374705187184826,211.66856617274127,0.0,0.0
2025-09-07 22:00:00,Coastal,Coastal-T3,9.645500609994679,134.17749935699845,1535.0541933865559,1535.0541933865559
2025-09-07 23:00:00,Coastal,Coastal-T3,6.081641684126598,13.894550102282238,349.0966889238613,349.0966889238613
2025-09-08 00:00:00,Coastal,Coastal-T3,7.867971454149316,284.7828481501292,811.4048935136932,811.4048935136932
2025-09-08 01:00:00,Coastal,Coastal-T3,6.18394944468572,282.5540970123351,369.45650364068723,369.45650364068723
2025-09-08 02:00:00,Coastal,Coastal-T3,2.917740145861445,123.08274015253257,0.0,0.0
2025-09-08 03:00:00,Coastal,Coastal-T3,4.145140917851836,168.6847393012103,77.9940250640936,77.9940250640936
2025-09-08 04:00:00,Coastal,Coastal-T3,17.534427971709164,224.34523609232545,3000.0,3000.0
